,computer_name,event_id,message
1197,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:25:23.573
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: globalcdn.nuget.org
QueryStatus: 9701
QueryResults: -
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1198,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:22:11.465
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 20552
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1199,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 22:55:34.495
ProcessGuid: {ca24abc9-dbc0-66c4-8b92-000000001900}
ProcessId: 7080
QueryName: wpad
QueryStatus: 9003
QueryResults: -
Image: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
User: MY-CALDERA\johnny.douche"
1200,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:03:37.233
ProcessGuid: {ca24abc9-ac01-664f-7c8d-000000001900}
ProcessId: 12828
QueryName: webpifeed.blob.core.windows.net
QueryStatus: 0
QueryResults: type:  5 blob.sjc22prdstr02a.store.core.windows.net;::ffff:20.60.168.193;
Image: C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE\devenv.exe
User: MY-CALDERA\johnny.douche"
1201,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:03:37.456
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: webpifeed.blob.core.windows.net
QueryStatus: 0
QueryResults: type:  5 blob.sjc22prdstr02a.store.core.windows.net;20.60.168.193;
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1202,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:04:43.816
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: webpifeed.blob.core.windows.net
QueryStatus: 9701
QueryResults: -
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1203,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:04:45.791
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 25412
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1204,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:05:56.068
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: www.nuget.org
QueryStatus: 9701
QueryResults: -
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1205,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:59:07.345
ProcessGuid: {ca24abc9-e9cb-66c4-8593-000000001900}
ProcessId: 20500
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\svchost.exe
User: NT AUTHORITY\SYSTEM"
1206,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:59:07.807
ProcessGuid: {ca24abc9-e9cb-66c4-8593-000000001900}
ProcessId: 20500
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\svchost.exe
User: NT AUTHORITY\SYSTEM"
1207,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:59:07.675
ProcessGuid: {ca24abc9-e9cb-66c4-8593-000000001900}
ProcessId: 20500
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\svchost.exe
User: NT AUTHORITY\SYSTEM"
1208,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:59:08.125
ProcessGuid: {ca24abc9-e9cb-66c4-8593-000000001900}
ProcessId: 20500
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\svchost.exe
User: NT AUTHORITY\SYSTEM"
1209,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:59:29.815
ProcessGuid: {ca24abc9-3439-6646-4400-000000001900}
ProcessId: 3476
QueryName: x1.c.lencr.org
QueryStatus: 0
QueryResults: type:  5 crl.root-x1.letsencrypt.org.edgekey.net;type:  5 e8652.dscx.akamaiedge.net;::ffff:23.39.37.95;
Image: C:\Windows\System32\svchost.exe
User: NT AUTHORITY\NETWORK SERVICE"
1210,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:59:30.314
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: x1.c.lencr.org
QueryStatus: 0
QueryResults: type:  5 crl.root-x1.letsencrypt.org.edgekey.net;type:  5 e8652.dscx.akamaiedge.net;23.39.37.95;
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1211,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:04:48.095
ProcessGuid: {ca24abc9-ac01-664f-7c8d-000000001900}
ProcessId: 12828
QueryName: az667904.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az667904-pme.azureedge.net;type:  5 az667904-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE\devenv.exe
User: MY-CALDERA\johnny.douche"
1212,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:04:56.140
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: functionscdn.azureedge.net
QueryStatus: 0
QueryResults: type:  5 functionscdn.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;72.21.81.200;
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1213,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:04:55.951
ProcessGuid: {ca24abc9-ac01-664f-7c8d-000000001900}
ProcessId: 12828
QueryName: functionscdn.azureedge.net
QueryStatus: 0
QueryResults: type:  5 functionscdn.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE\devenv.exe
User: MY-CALDERA\johnny.douche"
1214,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:04:55.971
ProcessGuid: {ca24abc9-ac01-664f-7c8d-000000001900}
ProcessId: 12828
QueryName: www.nuget.org
QueryStatus: 0
QueryResults: type:  5 nugetprodusnc.azure-api.net;type:  5 apimgmttm3csrht7lvztprufrqlzasbgohlgs9virtv24ewckt.trafficmanager.net;type:  5 nugetprodusnc-northcentralus-01.regional.azure-api.net;type:  5 apimgmthskpop34uvs7ufuzdiq0mjfe3lnuqclimpbqtgnvr1k.cloudapp.net;::ffff:52.240.159.111;
Image: C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE\devenv.exe
User: MY-CALDERA\johnny.douche"
1215,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:04:56.133
ProcessGuid: {ca24abc9-ac01-664f-7c8d-000000001900}
ProcessId: 12828
QueryName: globalcdn.nuget.org
QueryStatus: 0
QueryResults: type:  5 az320820.vo.msecnd.net;type:  5 cs2.wpc.gammacdn.net;::ffff:152.199.4.184;
Image: C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE\devenv.exe
User: MY-CALDERA\johnny.douche"
1216,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:04:56.418
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: globalcdn.nuget.org
QueryStatus: 0
QueryResults: type:  5 az320820.vo.msecnd.net;type:  5 cs2.wpc.gammacdn.net;152.199.4.184;
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1217,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:04:56.140
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: www.nuget.org
QueryStatus: 0
QueryResults: type:  5 nugetprodusnc.azure-api.net;type:  5 apimgmttm3csrht7lvztprufrqlzasbgohlgs9virtv24ewckt.trafficmanager.net;type:  5 nugetprodusnc-northcentralus-01.regional.azure-api.net;type:  5 apimgmthskpop34uvs7ufuzdiq0mjfe3lnuqclimpbqtgnvr1k.cloudapp.net;52.240.159.111;
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1218,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:49:28.620
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 18532
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1219,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:49:31.278
ProcessGuid: {ca24abc9-abe5-664f-508d-000000001900}
ProcessId: 1152
QueryName: cdn.onenote.net
QueryStatus: 0
QueryResults: type:  5 cdn.onenote.net.edgekey.net;type:  5 e1553.dspg.akamaiedge.net;::ffff:23.217.42.68;
Image: C:\Windows\System32\svchost.exe
User: MY-CALDERA\johnny.douche"
1220,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:29:02.727
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: functionscdn.azureedge.net
QueryStatus: 9701
QueryResults: -
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1221,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:09:50.982
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 10992
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1222,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:09:50.318
ProcessGuid: {ca24abc9-ed6b-66c4-e293-000000001900}
ProcessId: 10992
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\BackgroundTaskHost.exe
User: MY-CALDERA\johnny.douche"
1223,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:09:50.336
ProcessGuid: {ca24abc9-ed6b-66c4-e293-000000001900}
ProcessId: 10992
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\BackgroundTaskHost.exe
User: MY-CALDERA\johnny.douche"
1224,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:05:03.771
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 6840
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1225,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:48:27.305
ProcessGuid: {ca24abc9-f677-66c4-5395-000000001900}
ProcessId: 9648
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\BackgroundTaskHost.exe
User: MY-CALDERA\johnny.douche"
1226,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:48:27.314
ProcessGuid: {ca24abc9-f677-66c4-5395-000000001900}
ProcessId: 9648
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\BackgroundTaskHost.exe
User: MY-CALDERA\johnny.douche"
1227,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:48:27.628
ProcessGuid: {ca24abc9-f677-66c4-5395-000000001900}
ProcessId: 9648
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\BackgroundTaskHost.exe
User: MY-CALDERA\johnny.douche"
1228,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:53:32.288
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 2856
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1229,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:05:00.615
ProcessGuid: {ca24abc9-fa53-66c4-3c96-000000001900}
ProcessId: 6840
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\BackgroundTaskHost.exe
User: MY-CALDERA\johnny.douche"
1230,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:05:00.624
ProcessGuid: {ca24abc9-fa53-66c4-3c96-000000001900}
ProcessId: 6840
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\BackgroundTaskHost.exe
User: MY-CALDERA\johnny.douche"
1231,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:31:11.215
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 18136
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1232,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:36:13.837
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 10892
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1233,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:54:35.366
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 25392
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1234,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:20:52.589
ProcessGuid: {ca24abc9-fe0b-66c4-9c98-000000001900}
ProcessId: 21416
QueryName: az667904.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az667904-pme.azureedge.net;type:  5 az667904-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files (x86)\Microsoft Visual Studio\Installer\resources\app\ServiceHub\Services\Microsoft.VisualStudio.Setup.Service\VSIXInstaller.exe
User: NT AUTHORITY\SYSTEM"
1235,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:20:52.695
ProcessGuid: {ca24abc9-fe0b-66c4-9c98-000000001900}
ProcessId: 21416
QueryName: az667904.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az667904-pme.azureedge.net;type:  5 az667904-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: <unknown process>
User: NT AUTHORITY\SYSTEM"
1236,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:59:18.412
ProcessGuid: {ca24abc9-f901-66c4-1796-000000001900}
ProcessId: 22880
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\BackgroundTaskHost.exe
User: MY-CALDERA\johnny.douche"
1237,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:59:18.421
ProcessGuid: {ca24abc9-f901-66c4-1796-000000001900}
ProcessId: 22880
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\BackgroundTaskHost.exe
User: MY-CALDERA\johnny.douche"
1238,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:15:31.416
ProcessGuid: {ca24abc9-f379-66c4-d594-000000001900}
ProcessId: 8936
QueryName: az667904.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az667904-pme.azureedge.net;type:  5 az667904-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files (x86)\Microsoft Visual Studio\Installer\resources\app\ServiceHub\Services\Microsoft.VisualStudio.Setup.Service\VSIXAutoUpdate.exe
User: NT AUTHORITY\SYSTEM"
1239,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:15:31.418
ProcessGuid: {ca24abc9-f379-66c4-d594-000000001900}
ProcessId: 8936
QueryName: az667904.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az667904-pme.azureedge.net;type:  5 az667904-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files (x86)\Microsoft Visual Studio\Installer\resources\app\ServiceHub\Services\Microsoft.VisualStudio.Setup.Service\VSIXAutoUpdate.exe
User: NT AUTHORITY\SYSTEM"
1240,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:15:31.461
ProcessGuid: {ca24abc9-f379-66c4-d594-000000001900}
ProcessId: 8936
QueryName: az700632.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az700632-pme.azureedge.net;type:  5 az700632-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files (x86)\Microsoft Visual Studio\Installer\resources\app\ServiceHub\Services\Microsoft.VisualStudio.Setup.Service\VSIXAutoUpdate.exe
User: NT AUTHORITY\SYSTEM"
1241,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:15:31.462
ProcessGuid: {ca24abc9-f379-66c4-d594-000000001900}
ProcessId: 8936
QueryName: az700632.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az700632-pme.azureedge.net;type:  5 az700632-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files (x86)\Microsoft Visual Studio\Installer\resources\app\ServiceHub\Services\Microsoft.VisualStudio.Setup.Service\VSIXAutoUpdate.exe
User: NT AUTHORITY\SYSTEM"
1242,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-23 23:59:39.079
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 12280
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1243,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 00:59:19.872
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 22880
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1244,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:41:16.448
ProcessGuid: {00000000-0000-0000-0000-000000000000}
ProcessId: 22940
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: <unknown process>
User: MY-CALDERA\johnny.douche"
1245,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:17:26.688
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: ms-vsliveshare.gallery.vsassets.io
QueryStatus: 0
QueryResults: 13.107.6.175;
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1246,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:17:26.688
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: driverdeveloperkits-wdk.gallerycdn.vsassets.io
QueryStatus: 0
QueryResults: type:  5 35563.wpc.azureedge.net;type:  5 cs10.wpc.v0cdn.net;93.184.215.201;
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1247,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:24:46.468
ProcessGuid: {ca24abc9-f379-66c4-d594-000000001900}
ProcessId: 8936
QueryName: az667904.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az667904-pme.azureedge.net;type:  5 az667904-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files (x86)\Microsoft Visual Studio\Installer\resources\app\ServiceHub\Services\Microsoft.VisualStudio.Setup.Service\VSIXAutoUpdate.exe
User: NT AUTHORITY\SYSTEM"
1248,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:24:46.468
ProcessGuid: {ca24abc9-f379-66c4-d594-000000001900}
ProcessId: 8936
QueryName: az667904.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az667904-pme.azureedge.net;type:  5 az667904-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files (x86)\Microsoft Visual Studio\Installer\resources\app\ServiceHub\Services\Microsoft.VisualStudio.Setup.Service\VSIXAutoUpdate.exe
User: NT AUTHORITY\SYSTEM"
1249,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:21:07.132
ProcessGuid: {ca24abc9-f379-66c4-d594-000000001900}
ProcessId: 8936
QueryName: az667904.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az667904-pme.azureedge.net;type:  5 az667904-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files (x86)\Microsoft Visual Studio\Installer\resources\app\ServiceHub\Services\Microsoft.VisualStudio.Setup.Service\VSIXAutoUpdate.exe
User: NT AUTHORITY\SYSTEM"
1250,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:21:07.133
ProcessGuid: {ca24abc9-f379-66c4-d594-000000001900}
ProcessId: 8936
QueryName: az667904.vo.msecnd.net
QueryStatus: 0
QueryResults: type:  5 az667904-pme.azureedge.net;type:  5 az667904-pme.ec.azureedge.net;type:  5 cs9.wpc.v0cdn.net;::ffff:72.21.81.200;
Image: C:\Program Files (x86)\Microsoft Visual Studio\Installer\resources\app\ServiceHub\Services\Microsoft.VisualStudio.Setup.Service\VSIXAutoUpdate.exe
User: NT AUTHORITY\SYSTEM"
1251,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:22:11.215
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: ms-vsliveshare.gallerycdn.vsassets.io
QueryStatus: 9701
QueryResults: -
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1252,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:22:11.217
ProcessGuid: {ca24abc9-3439-6646-4900-000000001900}
ProcessId: 3588
QueryName: driverdeveloperkits-wdk.gallerycdn.vsassets.io
QueryStatus: 9701
QueryResults: -
Image: C:\Program Files\Windows Defender Advanced Threat Protection\MsSense.exe
User: NT AUTHORITY\SYSTEM"
1253,MY-CAL-WIN10.my-caldera.local,22,"Dns query:
RuleName: -
UtcTime: 2024-05-24 01:24:13.801
ProcessGuid: {ca24abc9-fbaf-66c4-6296-000000001900}
ProcessId: 17880
QueryName: MY-CAL-DC.my-caldera.local
QueryStatus: 0
QueryResults: ::ffff:172.16.26.226;
Image: C:\Windows\system32\svchost.exe
User: NT AUTHORITY\SYSTEM"
