,computer_name,event_id,message
4580,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 19:28:09.442
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4581,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 19:28:03.915
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4582,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:00:35.210
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4583,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:01:01.923
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4584,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:00:54.455
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4585,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:02:03.798
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4586,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:01:56.442
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4587,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:02:01.462
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4588,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:02:39.788
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4589,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:02:40.034
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4590,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:03:09.475
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4591,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:03:41.165
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4592,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:04:22.553
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4593,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:04:30.570
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4594,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:04:31.367
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4595,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:04:49.500
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4596,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:05:17.765
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4597,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:06:39.818
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4598,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:13.685
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4599,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:14.017
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4600,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:15.082
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4601,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:15.322
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4602,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:16.201
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4603,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:16.362
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4604,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:26.494
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4605,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:26.995
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4606,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:27.095
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4607,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:27.798
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4608,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:25.991
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4609,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:26.275
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4610,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:07:48.432
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4611,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:00.125
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4612,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:02.052
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4613,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:03.409
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4614,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:05.275
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4615,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:04.009
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4616,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:02.994
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4617,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:04.386
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4618,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:11.350
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4619,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:23.138
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4620,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:23.689
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4621,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:23.928
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4622,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:08:37.014
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4623,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:09:12.954
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4624,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:09:18.070
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4625,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:09:40.704
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4626,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:10:01.681
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4627,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:10:00.945
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4628,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:10:32.079
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4629,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:10:58.522
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4630,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:10:58.828
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4631,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:28:54.160
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4632,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:28:55.747
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4633,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:03.114
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4634,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:03.355
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4635,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:02.928
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4636,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:11.026
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4637,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:11.295
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4638,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:21.255
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4639,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:32.468
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4640,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:31.884
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4641,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:32.162
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4642,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:32.751
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4643,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:58.831
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4644,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:59.049
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4645,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:59.183
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4646,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:30:00.048
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4647,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:30:00.237
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4648,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:30:00.387
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4649,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:30:00.692
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4650,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:59.473
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
4651,MY-CAL-WIN10.my-caldera.local,17,"Pipe Created:
RuleName: -
EventType: CreatePipe
UtcTime: 2024-08-20 20:29:59.577
ProcessGuid: {ca24abc9-ee08-66c4-2094-000000001900}
ProcessId: 28596
PipeName: <Anonymous Pipe>
Image: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe
User: NT AUTHORITY\SYSTEM"
